x,x_vel,is_bounce
-0.009996934282584776,-0.04205110959026919,True
0.9987128890221458,0.05500550512045992,False
-0.08390873030720926,-0.08956086049643674,True
0.0013622435081894779,-0.07774877691774212,False
0.01044979849204041,-0.07261359741614296,False
-0.0005017899989947965,-0.035721875599883636,True
1.0593411012584146,0.06639125914274345,True
0.966073824117576,0.08180366036835611,False
0.9869288998288439,0.0870131370832428,False
-0.0017747370823128063,-0.002562081780312231,True
1.062248959358965,0.07274029237806053,True
0.976928277650008,0.026092557901506233,False
0.9720608882992356,0.05632702531318028,False
-0.02559368172322509,-0.05343788804496148,True
0.002088786170937304,-0.03544035266443784,False
1.049433596725983,0.08071574826131038,True
0.968036406902977,0.046295795031784936,False
0.04143844285866854,-0.0684862452093239,False
1.0169144438750048,0.02714206458739732,True
1.0132748711591644,0.030270950842564183,True
1.0400130856490597,0.06330063586366343,True
-0.005566746406667176,-0.04984942928060122,True
0.009044882168976996,-0.013325326791467518,False
-0.0001621074399188634,-0.007298692258921125,True
0.03612044249544437,-0.09597618361364298,False
-0.03620515140494379,-0.09131492739750618,True
1.0122477500722893,0.04772161289337448,True
0.9855977237381885,0.09873822114884925,False
1.0037636081046615,0.010504455382535895,True
-0.009933331248992545,-0.024097738492072487,True
1.0137363402917674,0.0839432299875326,True
1.0096824302068914,0.02780084157619941,True
-0.010349397808009296,-0.040587550527973804,True
0.9748781720878494,0.07832493514660001,False
-0.04699349657117155,-0.06763201822380947,True
-0.03475964198262456,-0.07377726724156713,True
-0.004020673484318371,-0.027319411447060606,True
-0.0068601048481960174,-0.022557847257646313,True
-0.002395582483372567,-0.04673621308848789,True
0.05643452978253822,-0.07976728692377673,False
0.06059462670421455,-0.0898162975773978,False
0.991463648623303,0.05047585647439726,False
1.0285133953549124,0.05857468993573715,True
1.0594058072912005,0.09004499775712048,True
1.08713231715846,0.09427892556193335,True
1.0634106946804482,0.08157708313632105,True
-0.0009002890193501595,-0.0022994749149423013,True
0.979136589774028,0.03176012201189834,False
-0.07975947091112416,-0.08737571052344989,True
-0.013642548160328219,-0.053979669760006656,True
0.02355404388396546,-0.04246548559463475,False
1.0072093626592689,0.019507418457498395,True
-0.04951696034723631,-0.0936272215835859,True
-0.00019595260173037703,-0.018497643957636978,True
1.0531600963853287,0.08585558592450561,True
0.9992003422559554,0.01981126750784086,False
-0.07765178129161854,-0.09008647591470535,True
-0.024438086659519458,-0.02482843829290885,True
-0.03730727491191758,-0.047366149949807625,True
0.9421259325326125,0.06382194344842548,False
1.0425912198650487,0.06812599430228435,True
1.0012144555320905,0.004957690747579214,True
1.0399158060568214,0.044914154273670986,True
1.0223773616495144,0.05573482122178245,True
0.035012878590704136,-0.0463122951233403,False
1.0002710956931078,0.024219017281623012,True
0.025663242925927733,-0.030693219072710234,False
-0.05121544616747549,-0.05908951261291903,True
0.9818403561806485,0.056878531210536536,False
0.009807117513116647,-0.015819127550615163,False
0.9738880320268416,0.09174074334415372,False
0.9563357346896582,0.052069492280357704,False
0.0031616356604618695,-0.003470033870862999,False
0.038298769186429014,-0.0623181664657029,False
-0.022573136049654864,-0.028973858555312895,True
0.015930102826750475,-0.0619386868238266,False
1.0137605155351779,0.09015500180571431,True
1.0144372090296532,0.022639477138409282,True
-0.002188889924365015,-0.0064789338796890535,True
1.0257869327808753,0.09141498480008244,True
0.054766110086035484,-0.08885055308223612,False
-0.015311432033271908,-0.021786727670569928,True
0.9522497652361753,0.07393456938401376,False
0.9282376526694527,0.08353805587865076,False
0.9302143829929281,0.09415074294870229,False
0.02580687205546239,-0.03017859701688476,False
0.947201503431681,0.05819824897282853,False
1.0138863535410552,0.025822791494628294,True
0.02304148183889127,-0.07197885846271461,False
-0.0443564110705383,-0.07082846647385159,True
0.026194262931735296,-0.027715893216285703,False
1.0203353126868329,0.03911877701203659,True
0.00016419673594338655,-0.0020745020233340905,False
0.04551880484956701,-0.08883075559073061,False
-0.08107010891358289,-0.08968705161163824,True
0.9942125872395954,0.08921583811322682,False
1.010087632581678,0.010407493684494751,True
0.9596732964452176,0.08280793019258703,False
0.014235010241236412,-0.0455881457600438,False
1.088960459482571,0.09119103654177699,True
1.0209070933298552,0.06458179609916964,True
1.0000449279647101,0.00014465543172651474,True
-0.04023452999204738,-0.06074058243145269,True
-0.047022207020228614,-0.0571927120091731,True
-0.012946793228176448,-0.03921527762857738,True
0.015677068915428836,-0.018016474834158025,False
0.9873375500010755,0.08149175170711216,False
1.0180335197906094,0.019101776774651625,True
0.9710248520302351,0.08786894451069752,False
0.024146827725839943,-0.037762315330618225,False
1.0310677230937273,0.0651638242169043,True
0.9659908580943233,0.04249200994913463,False
0.005708862111835907,-0.007959424349162848,False
1.0252767130536482,0.08376285185193916,True
0.9351874745014253,0.06569703563027422,False
0.9597289713158429,0.09800782504425057,False
0.9532603474034709,0.06417624513798605,False
0.9463432264664371,0.0832280879531011,False
-0.0011789110421040721,-0.0032556671731754807,True
1.0504414896178684,0.09459659100008229,True
-0.04601722581288434,-0.0956238185674555,True
-0.017574826189072953,-0.0188016151249409,True
-0.021649538715481816,-0.05636936257599371,True
-0.06217515507224883,-0.09395364197052497,True
0.9678531073872582,0.0932819329319873,False
0.9437043933730435,0.07276083894495677,False
1.0022437170438967,0.023191922410600488,True
1.0610746310810788,0.08226471555446035,True
-0.01700595372488714,-0.038337877076975425,True
-0.06084555783304475,-0.06214431356102976,True
1.0003310544941595,0.018683825973891576,True
0.9559486057904268,0.05369632671709973,False
1.061404598546617,0.0757804779210335,True
0.00965695224194281,-0.022710844185427393,False
0.019247349469038583,-0.03925611037917958,False
-0.04244406651883283,-0.08789395795836448,True
0.956349030900244,0.08209920683743333,False
0.9943047828028899,0.040996775135482624,False
0.035018969081023914,-0.05348557548277164,False
0.0026538392104539896,-0.07285002892672553,False
0.0539193090660089,-0.07905504504412297,False
1.0188998794372999,0.08828266094417923,True
0.9797214809363276,0.022231176766634844,False
-0.0018915170835328739,-0.008521597768985856,True
-0.041867300895137086,-0.09332415635093662,True
1.0626382399020082,0.09223905647664933,True
0.9246361821756043,0.08235598293616139,False
0.036423897116235074,-0.06554466106828442,False
0.9931409350660164,0.009445249738439377,False
0.012889777596286189,-0.06530314403778263,False
-0.03705107962796687,-0.057211632654839334,True
0.04330507004326302,-0.054152554576927026,False
0.9883136066645735,0.018800695855767904,False
0.9895605359271987,0.025497181408602656,False
1.0250698240464269,0.04847879481137651,True
-0.0030863876625384142,-0.008866938249699918,True
0.9703425670897896,0.050483296777094594,False
0.9895702005545485,0.09684545998361349,False
0.045734224688052584,-0.07101027479058569,False
1.0217720600845612,0.03293951995434513,True
-0.05258294057775615,-0.052886601619124396,True
-0.05029152967157345,-0.05471381902502037,True
-0.059469698160843534,-0.0683437137972303,True
0.9595704494803706,0.06483063649202611,False
1.003187830383342,0.004533622308603236,True
1.0286314816826059,0.03402620956042756,True
1.0257037105366233,0.05368481678146839,True
0.9965244638699159,0.009854976409208372,False
1.052093013584864,0.05558541821646053,True
0.9997978591578713,0.026167175089326644,False
0.02964197091918302,-0.03538020639151034,False
-0.02581827069194318,-0.04458671067144243,True
-0.029094631363122327,-0.06006458120020122,True
0.95079151240652,0.08787380538532132,False
0.9441332830331431,0.09517936879834696,False
1.044597999811406,0.04501093112262672,True
1.039373705540333,0.0545817656687566,True
0.002762553748852796,-0.027544516151701115,False
0.9996077981370041,0.0033039881293745244,False
0.9846260060041122,0.07633795927260452,False
1.0853031859879703,0.08911458201003179,True
1.007816890280371,0.02536782238451384,True
-0.030916354349128747,-0.035590226784296256,True
0.9999969103959855,0.034032703637935736,False
1.0233434074452459,0.025601011192548373,True
0.9459772532331117,0.05692464963511085,False
0.9892520605722075,0.017151645273730653,False
1.0116033721487272,0.017153920420395086,True
1.0136946767740216,0.02223869190811203,True
0.9959045974204663,0.054645137745757626,False
0.06181991226376286,-0.09613440683951288,False
0.018351820045686737,-0.031471937092678086,False
-0.07146831052397061,-0.08265319480736036,True
0.9979019165438006,0.008889370449613177,False
-0.03786243208635821,-0.04437812545987255,True
-0.03859765286631322,-0.07358009782910045,True
-0.0004763296607496987,-0.019999736415708902,True
-0.07031305857718562,-0.087444434474309,True
0.9874939575484123,0.06670282865018654,False
0.9390673492709304,0.09049494224699614,False
-0.038106176070030334,-0.050491239564037387,True
0.06978176456766125,-0.087165556636945,False
-0.013603450539829712,-0.01816353337494746,True
0.061571339360486116,-0.07381979438133808,False
-0.06064161274526497,-0.06686050865030986,True
1.013620359623084,0.08659710140522958,True
0.030054835278671525,-0.08238975407820642,False
1.0472635719532837,0.0479236955299616,True
-0.00014948055179026014,-0.006758555767010278,True
-0.02096620108497669,-0.024583283562405335,True
1.0234053654499402,0.06033263007904327,True
0.049397687922545945,-0.06386296539563871,False
0.0028128204970183225,-0.007062916850028234,False
1.0052084897646387,0.014338497181805177,True
1.0288506071413035,0.0641398151370902,True
-0.02322371711078009,-0.035888123965165046,True
1.0339524691362945,0.09702974202105363,True
0.9750009884530124,0.09996424718838079,False
1.0014872368103176,0.054669369121773406,True
0.007341070343879869,-0.05888424343021079,False
0.9328583861899085,0.07076446510735739,False
0.012692799473743563,-0.03266833723509743,False
0.03376174450223617,-0.042113765041841084,False
0.001845585341535116,-0.04696856098653823,False
1.0043797711402735,0.015549210344999531,True
-0.022229535961556135,-0.08065758329007791,True
-0.04858433392248288,-0.07966663925761819,True
0.9620261928865975,0.06415014953239777,False
-0.0033323093819716382,-0.013975120516656316,True
1.0740386872220518,0.09281124625795495,True
0.009327506175490313,-0.040651290817186915,False
0.0068013243319040295,-0.02081111610986418,False
0.062074827646710504,-0.07743861838449838,False
-0.04363054371963819,-0.04781160162832082,True
0.9094436391145895,0.09461792679877916,False
1.036516914415946,0.04470110504058786,True
0.9942931436829829,0.010273874962117402,False
0.9897043262158747,0.04027483779226698,False
0.0002886582416663036,-0.0005627010613483253,False
0.013785865154407741,-0.022990973606850908,False
1.0221894316801645,0.027122632138093197,True
0.9938131072028472,0.03721831187854507,False
-0.003625564642273414,-0.01756604516319641,True
1.0085256638524631,0.012549220704038778,True
1.0374645286898687,0.08794700501454279,True
1.0260864709466724,0.05056623683043737,True
1.0239371292586616,0.05016712298052694,True
0.9913566227118633,0.012274202292963034,False
0.9705815123194788,0.05153653427105603,False
0.04078791247960851,-0.06688565032301191,False
0.04773161691998593,-0.0484364678862975,False
-0.011487590407647073,-0.08127606315796801,True
0.9597644322123138,0.05631409920091965,False
1.0035848810063666,0.010350199180693255,True
0.04421552945662391,-0.057737031243491305,False
0.9943119532379716,0.009049123547880856,False
0.01999725969347437,-0.06980179584258413,False
1.0144100357262082,0.022478650737971465,True
-0.028500952555848565,-0.05179422122057142,True
-0.005763839982978912,-0.01071247872323321,True
-0.019403372123413403,-0.04356746172893795,True
0.022222640282736884,-0.06778026805315,False
0.9937279450984101,0.04899345663356013,False
1.000211355996593,0.009149326512731338,True
0.000294798805343335,-0.028296840150308412,False
0.9268673701135366,0.07629310777076612,False
0.9880448433720833,0.0220505257333378,False
0.04244450927350988,-0.09815595154979853,False
0.999536810972179,0.0005870997947923118,False
1.0329828437012492,0.06309930606837101,True
1.0125418116015699,0.030015964538531472,True
-0.013998561163245186,-0.06670527897391816,True
0.9920196602473206,0.04090363075384301,False
1.029986211129468,0.047718056375935694,True
1.0229026866838427,0.04801092490997741,True
-0.014261205509389625,-0.03251800852242168,True
-0.03436472588334747,-0.06184075234518152,True
-0.004434821330222982,-0.005309766618253376,True
0.990908465217929,0.023248718909588274,False
0.9986284365611929,0.08018076826853132,False
0.9681248103490951,0.05561580192151612,False
0.03025348487570818,-0.0925706875713442,False
-0.03958746409645829,-0.0531797743989835,True
1.001049257746748,0.09354823770624071,True
0.024785125961194483,-0.034632162137334103,False
0.9970550884370176,0.003253812557773883,False
1.0389143879212055,0.046607452840519065,True
1.0334076709215254,0.09784911192469962,True
0.009097384510458415,-0.07415960875122768,False
0.9368319482147484,0.0803671074343469,False
1.0100965804527366,0.021432807009349353,True
0.007266084080131957,-0.01801328732742812,False
1.00171108754383,0.0038484828137745567,True
0.04323236557034632,-0.050039452784429596,False
1.0115956851982795,0.03297331974789669,True
-0.007055547123973318,-0.028589984891415777,True
0.018753154013851317,-0.03938633781666612,False
-0.009315523057594565,-0.053486199811895244,True
0.00540589243943159,-0.008246610174164537,False
